t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
9.450000000000001,-1.7740587085602475,-7.1259224917519415,-2.2252405394375234,8.533461477449183,1.1215656890607646,-1.2015368167787683,-0.9861770468302792,-0.09359278119455898,0.020565822720124576,-0.13517496273060756,1.4962492094395012,3.5886591427705925,0.5994058029857445,4.17897802710869,3.9606320491344262,4.178813800843579,4.178978798204624
9.46,-1.6889776474351166,-7.114582380949435,-2.2375395131397187,8.481733613379273,1.1465542199641503,-1.2581727200147808,-0.9852473317841991,-0.09847567856924005,0.0020338322612804046,-0.13995034644036117,1.5062055879040916,3.6292573247826208,0.6006973712034773,4.178978763616849,3.9846723344733217,4.1789019596339765,4.178969923077682
9.47,-1.6044444727841372,-7.102989382622765,-2.2504030283360166,8.42387821204541,1.1721272732846648,-1.3144049128265887,-0.9839243010187378,-0.1033316260140091,-0.016694726846791404,-0.14469564964296755,1.5121071512795796,3.6661440657279067,0.6018344929967527,4.1789793463834775,4.007900966799549,4.178905150389677,4.178970921180565
9.48,-1.520520667968906,-7.091138099053773,-2.263826019797326,8.359856627645362,1.1981940672222102,-1.370027043040039,-0.982200290295904,-0.10813861242322946,-0.035589259150333376,-0.14940560524609137,1.5133577806018086,3.6986417037003436,0.602790700038,4.178980461522013,4.035049481136103,4.1788425743684545,4.178977900808058
9.49,-1.4372679760944846,-7.079024168877589,-2.277800899361773,8.2896561897883,1.2246382008046008,-1.4247412997059374,-0.9800696653865699,-0.11287550536504531,-0.054619174702124115,-0.1540756860523475,1.5108200173170832,3.72759645238303,0.6036016020345873,4.178980674522116,4.056948079832163,4.178894694655822,4.178974209561191
9.5,-1.3547482053359394,-7.066644344752388,-2.292317500154075,8.213276015632351,1.2513534303019325,-1.4783298845389636,-0.9775287447667297,-0.1175222856078884,-0.07375427667536257,-0.1587021493628041,1.5039953616482538,3.752434713289819,0.6042448978457908,4.17898083731938,4.082147825059874,4.1788900021131035,4.1789748724771645
9.51,-1.2730230915691731,-7.053996473180832,-2.3073634693972456,8.130731672947189,1.2782272492592288,-1.5305737400962582,-0.9745765055912287,-0.12205734518033803,-0.09296086874430816,-0.16328170785308851,1.4923964420472635,3.7725782736038367,0.6046982111472992,4.178981615009676,4.1106328945703945,4.178803227117121,4.178978696223555
9.52,-1.192153912722843,-7.041079747968863,-2.322923385084745,8.042100034412591,1.305102997993817,-1.5810787379018763,-0.9712130542920159,-0.1264637302301933,-0.11221054095866301,-0.16781216465680604,1.478550774266567,3.7905316778156894,0.6050648616552183,4.178982510379727,4.123655105867896,4.178793801669893,4.178979229302433
9.53,-1.1122013508831214,-7.027894681344208,-2.338979132201704,7.947421590201305,1.3318738059873394,-1.6296999777934493,-0.9674397797547776,-0.1307266000493565,-0.13147718324904376,-0.17229213235798285,1.460779901029897,3.8046487811857626,0.605278339029141,4.178969988548554,4.1468913773653275,4.178999971387781,4.178963255266359
9.540000000000001,-1.0332231666142684,-7.014444501473688,-2.355503792440281,7.8472512142237845,1.358107268410825,-1.674826555619466,-0.963260056002921,-0.1348840115280779,-0.15070166109605965,-0.17670703802121585,1.459518896955987,3.799453286737821,0.6047089874449978,4.172922124850821,4.1492128509751485,4.063273162247301,4.173245034008235
9.55,-0.9552763154756698,-7.000733244662101,-2.372469599692237,7.741174614802568,1.3840730323102817,-1.7178903575306466,-0.95868081540771,-0.13897225920983872,-0.16982764209318849,-0.18104247380211544,1.4535149011527733,3.791378224862694,0.6040188403259721,4.1789841156997385,4.1788105200813614,4.0750313717887305,4.178981742334348
9.56,-0.878417209325115,-6.986765195648285,-2.389849796573177,7.629731207069087,1.4094515348751724,-1.7576705496625302,-0.9537104865324878,-0.14300570259890868,-0.1888210141886669,-0.18528977711390604,1.4566301028005508,3.7742313255932665,0.6029616971527079,4.178496977748151,4.178447700359156,4.019250657012933,4.178725122859168
9.57,-0.8026993409246344,-6.972546223327896,-2.407612298071936,7.512955987844008,1.4342459039611184,-1.7943173975530664,-0.9483566898794112,-0.14701840623813883,-0.2076513326358932,-0.18943627171875388,1.4630680029211756,3.7539018740581938,0.6017713980006572,4.1789458541420155,4.178981565987113,3.9999502879096362,4.178984778527645
9.58,-0.7281743510116789,-6.9580828275436515,-2.425723363803706,7.391188223732769,1.458327155279604,-1.8273522926055172,-0.9426285412828099,-0.15104252104017893,-0.22629077390072522,-0.19346853915890277,1.4780013695436491,3.7253253688370753,0.6002418935310898,4.178959087559654,4.178976571435343,3.948950306107742,4.1789846807719
9.59,-0.6548919797612802,-6.943382017191323,-2.4441475464730225,7.26446465395957,1.4817218799890572,-1.8569098828501143,-0.9365363406667706,-0.15510805194514327,-0.24471418366951497,-0.19737310643357733,1.4955208632973132,3.694469124986318,0.598616303322486,4.178948190347812,4.178980402347132,3.934493195603619,4.178985741662206
9.6,-0.5829008489353685,-6.928450824302355,-2.4628492890240747,7.132973521815433,1.5043979412852158,-1.882834890837712,-0.9300899516757968,-0.15922699077235838,-0.26290914671950866,-0.20114230726655513,1.5151995259306983,3.661790425014081,0.5969127096718356,4.178944934598848,4.178981319704898,3.922760587146718,4.178986170818549
9.61,-0.5122474320445769,-6.913296649825483,-2.4817911700725555,6.996956583940933,1.5263138666969502,-1.9049101399793014,-0.9232998307266058,-0.16341279810569137,-0.2808629156437538,-0.20476743542755818,1.5380381116637571,3.626317212605735,0.5950908578959528,4.1789374512951785,4.178982040796508,3.9049704345712892,4.178986384455301
9.620000000000001,-0.44297352159444126,-6.897927935552335,-2.500930785473184,6.857112402141617,1.5473061270097552,-1.9223598419530366,-0.9161816146756356,-0.16771802870720504,-0.298538762291071,-0.20822228311741686,1.5771261091076374,3.575080117280327,0.5926182953743357,4.178935210659542,4.178983391631899,3.807117826698959,4.178986862567283
9.63,-0.37511957327970075,-6.882352816411138,-2.520225652648926,6.713000112993001,1.5675970704351452,-1.935935173731052,-0.9087506188627779,-0.17218010580102636,-0.31591120764987723,-0.21148624722204035,1.614026221770921,3.5265968846753926,0.5902508090160312,4.178926598578636,4.1789842758502855,3.822910569015092,4.178987319202617
9.64,-0.3087272766816847,-6.866578229125511,-2.539636336140218,6.5648179526555985,1.5872014506564434,-1.9454992762974732,-0.9010157987171187,-0.17678386438318172,-0.33298841127050155,-0.2145616781148229,1.6484003212049563,3.481170034571417,0.5880012621979118,4.178923132466366,4.178985003558127,3.840643123958584,4.178987295055435
9.65,-0.24383358139345943,-6.850611672006005,-2.5591192222064634,6.413319541335739,1.6059950863849992,-1.950357507886059,-0.8929906608088355,-0.1815484312149238,-0.3497573563406326,-0.21743421652815204,1.69308631903734,3.4260036139489847,0.5853456558056818,4.178921249884473,4.178984691419956,3.7795791194315793,4.17898751477062
9.66,-0.18047274182161466,-6.834460519981654,-2.5786290724254037,6.2582843335862055,1.6241260527609584,-1.9508722804166407,-0.8846897782831395,-0.18649830609601392,-0.366202569818107,-0.2200864736490219,1.7372793718924837,3.3719847326234955,0.5827269732229194,4.179,4.178973718429202,3.785209838698457,4.17897702517994
9.67,-0.11867800875961552,-6.818131460859789,-2.598120988962528,6.100137292549729,1.6415817174317862,-1.9467548545710904,-0.8761311351730343,-0.19161126976267354,-0.3823125927655742,-0.22252289026796918,1.7721328908917857,3.314674173375415,0.5805067261078471,4.138355062716591,4.178989263314496,3.8044838430226404,4.1789887363810925
9.68,-0.05847582864189653,-6.801631844180307,-2.6175454163864678,5.939818023875896,1.6582424869213719,-1.9373686466334479,-0.8673597874324553,-0.19684317840025026,-0.3980257899721674,-0.22475594047643185,1.7910355742233135,3.239256178866422,0.5789570122725889,4.031891436290846,4.17898745761789,3.798851615018286,4.178987604415549
9.69,0.00011144194079070954,-6.784969027684681,-2.636851329165852,5.777200101407555,1.6742249118580066,-1.9230499280857727,-0.8584359932428974,-0.20213562691353482,-0.41326408955396615,-0.22680746487380887,1.7913315559621117,3.1544290139749585,0.5781886215039238,3.944111878373462,4.178988504419754,3.828564117841055,4.178988780942362
9.700000000000001,0.057062570344828284,-6.7681497735963685,-2.655989253644516,5.6126355677905675,1.6895317305725543,-1.903775732134395,-0.8494175511172037,-0.20743019641184965,-0.4279681046704579,-0.228704697930257,1.7764333187039145,3.0587529524148858,0.5780634297044489,3.8625520336020664,4.178988642539657,3.8437259071151844,4.178988934519062
9.71,0.112359822601702,-6.751180836020051,-2.6749097549730023,5.446471401064559,1.7041629126669655,-1.8795765656824468,-0.8403659064444765,-0.21268629386632895,-0.4420791649105299,-0.23046842655593286,1.7496068671449734,2.9510631571907004,0.5784498501581719,3.7875141096519456,4.178988736958088,3.8456221728032918,4.17898901271251
9.72,0.16598817987411665,-6.734068829166179,-2.6935643756467966,5.278902299032911,1.7181477085470676,-1.8506155063453413,-0.8313392697727934,-0.21788946165833276,-0.45554948774263876,-0.232107443330239,1.719483360300307,2.833189598359142,0.5789972000232806,3.744586716810959,4.178988574694182,3.8268946577049685,4.178988884192422
9.73,0.21793378045929884,-6.716819919650791,-2.711906788450856,5.109963905545931,1.731546082549276,-1.8171538988385307,-0.8223897511347535,-0.22302717175164086,-0.4683479963413694,-0.23363247251186395,1.67949757132441,2.709723173865251,0.5799755021062418,3.695572946258154,4.1789878777748095,3.8426857365399525,4.178988182675122
9.74,0.268184497521383,-6.699439929972912,-2.729892523663632,4.939967896676589,1.7443663405838725,-1.779303663311549,-0.8135692506396885,-0.2280754525056995,-0.48044970599823267,-0.2350632731502479,1.6310715913852971,2.579726584626062,0.5813276868344157,3.648114067806682,4.178988278695733,3.8514497948392723,4.178988601012656
9.75,0.31673109005120903,-6.681934564289841,-2.7474784744583625,4.769179409236049,1.7566242767135625,-1.7372249634175772,-0.8049303223656513,-0.23301824276362315,-0.49183040093738223,-0.23641601339472726,1.57579340879939,2.442960135451674,0.5829901762942584,3.604811243615523,4.178978110959721,3.8548091576856116,4.17897861190365
9.76,0.3635655875280126,-6.664309149177698,-2.7646238412279422,4.597586634389724,1.7683792979779465,-1.6912170215003728,-0.796519732540425,-0.23784104623080485,-0.502476759744927,-0.23770792649342823,1.5136622784851725,2.304020244133438,0.5849638999981448,3.575537205257917,4.178824823725344,3.872339396260016,4.17882318969858
9.77,0.4086799959083276,-6.646568460194235,-2.781290713644094,4.425196380384573,1.7796817895677286,-1.6415577671225445,-0.7883725778248006,-0.2425289004904796,-0.5123934494044496,-0.23895891690449136,1.4465654991870907,2.166447573065207,0.5871717871883602,3.563365213051543,4.178989343184852,3.8953785180370177,4.178989149509974
9.78,0.4520678811282476,-6.628717023331033,-2.7974433366728855,4.252314125549106,1.790531338503942,-1.588401591366462,-0.7805204285019994,-0.24706652561955786,-0.5215886534962992,-0.24019006880646254,1.3727577037834346,2.028450135175124,0.5896850780299006,3.5402638146576435,4.178989262922464,3.918202429635849,4.178989120356297
9.790000000000001,0.49372429878709445,-6.610759159336281,-2.81304813078443,4.078932086554904,1.8009692965650077,-1.5320273421398514,-0.7729902521461485,-0.25144191194846005,-0.5300745363497182,-0.2414208377840822,1.2960123559169057,1.8933461232721847,0.5923492611355801,3.539069659663072,4.17898935552521,3.939698913472952,4.178989140163379
9.8,0.5336455240905845,-6.592698986338545,-2.828073825450971,3.905302136936411,1.810995112244974,-1.47261865119529,-0.7658032133322248,-0.25564763885167513,-0.5378680714670222,-0.2426677994624519,1.2154845294796899,1.7596184485747217,0.5951985336516801,3.5307069488231426,4.178989125899655,3.959169030573666,4.178989076645453
9.81,0.5718297457363751,-6.574540555616784,-2.842491214140333,3.731555233541194,1.820622739612582,-1.4104041466311883,-0.7589801894226053,-0.2596773766455611,-0.544983373537311,-0.2439464176625626,1.1322247626850923,1.6275766154114852,0.598189754069695,3.5266067738508418,4.178989177877126,3.9764143895803916,4.1789891438039355
9.82,0.608275775572383,-6.5562876991585375,-2.8562735679254843,3.5576850752937004,1.829882142108518,-1.3456495735108485,-0.752534192732948,-0.26353023825868255,-0.5514414093693815,-0.24526816818291536,1.049078935600049,1.4996140707098824,0.6012061135328366,3.5386835887695707,4.178989252643078,3.9922714791680787,4.1789892514388125
9.83,0.6429831040622744,-6.537944059813224,-2.8693965667855696,3.383833805989719,1.838781330401341,-1.2785710228213572,-0.746471719322285,-0.2672089719919932,-0.557267738244981,-0.24664145120059908,0.9660337632444577,1.3753317658364042,0.6042475037162147,3.5495543810262933,4.178989383775432,4.006906259503402,4.178989412573271
9.84,0.675952624868258,-6.519513202207719,-2.881838043563473,3.210140155977636,1.8473279522252994,-1.2093829716364954,-0.7407987979677887,-0.27071599626465487,-0.5624848802188792,-0.24807408131658548,0.8828374200422225,1.2541576570061588,0.6073236771489581,3.5579480816648825,4.178989277236298,4.020530501250883,4.178989328739469
9.85,0.7071862128093573,-6.500998566294901,-2.893578057333458,3.036661841430836,1.85553925925519,-1.1383158299110563,-0.735519340499995,-0.2740540871744222,-0.5671146496114362,-0.2495728976662825,0.8001885164354421,1.1366769013976965,0.6104055183706296,3.570341387221518,4.178989280383315,4.033776098240249,4.178989339540808
9.86,0.7366860071765597,-6.482403385713857,-2.904599004214882,2.8633941972055785,1.8634392534670623,-1.0656059930959987,-0.7306310245968024,-0.2772286954347343,-0.5711831613505877,-0.25114209625972855,0.7198634438816128,1.0243313142288073,0.6134196016997833,3.5926771768205272,4.178988972153156,4.045922712353522,4.178989050026707
9.870000000000001,0.764454501393635,-6.463730707495216,-2.9148855107446003,2.6904128398042233,1.8710413047729424,-0.9914630233481468,-0.7261265842401982,-0.2802472158573891,-0.5747191749134613,-0.2527836063723962,0.6419866514652285,0.9170409323683878,0.6163598706427114,3.6151941935646144,4.178988804839246,4.057339895237481,4.1789888088698985
9.88,0.7904948322748495,-6.44498343274494,-2.9244242784530567,2.5177710379083753,1.8783612178689975,-0.9160921992282957,-0.7219966478709201,-0.2831173914302102,-0.577750856876026,-0.25449819353371744,0.566999603849155,0.8149409829694503,0.6192072775241924,3.639524474839579,4.178988625008278,4.067705969796921,4.178988615987885
9.89,0.8148104995624694,-6.426164285404319,-2.933204043896374,2.345488292470561,1.8854186326988411,-0.8396949483388509,-0.7182283486380078,-0.28584846286261356,-0.5803075976154727,-0.2562845833083997,0.49591628238235974,0.7185924919754049,0.621919256859869,3.668730189802678,4.178988005984746,4.076546626482266,4.178988010760289
9.9,0.8374053671962473,-6.4072758125072955,-2.941215472764993,2.173618079382214,1.8922293054149268,-0.7624555702946852,-0.714806141650285,-0.28845047856997913,-0.5824192876449595,-0.25814002915262996,0.42869733227747053,0.6278686757635682,0.624496231188219,3.6974553350109978,4.178988373876926,4.084970232704084,4.178988412777742
9.91,0.8582841892579018,-6.388320442447668,-2.948450966218724,2.002285093644539,1.8988012311817613,-0.6845371563522618,-0.7117162280093672,-0.2909321165011555,-0.5841115264130444,-0.26006199085544957,0.36435041516012356,0.5413504031621654,0.6269777441427475,3.7187920744696825,4.178988956141022,4.091952182768994,4.178988690627984
9.92,0.8774520779404742,-6.369300420266998,-2.954904651748122,1.831436532426316,1.9051630245712823,-0.606121556042933,-0.708943394524766,-0.29330240670025803,-0.5854095686348998,-0.2620469395628174,0.30437595043819765,0.46047320911687095,0.6293013988845824,3.7491751493287655,4.178988741084744,4.098596754921917,4.178988901180958
9.93,0.8949143438242445,-6.350217785004912,-2.96057230979425,1.6611648690907286,1.911327290617824,-0.5273575858497338,-0.7064705557452022,-0.2955705813783666,-0.5863390987613664,-0.2640906029233685,0.24782143109272464,0.38419146388042424,0.6315050003647742,3.7734356011951755,4.178989032328079,4.104804507128307,4.178988770032817
9.94,0.9106754059740886,-6.331074248943123,-2.9654514085274575,1.4911995886881932,1.9173465632567783,-0.44843249847924455,-0.7042666307528395,-0.29775124698613187,-0.5869401224743377,-0.26618414745445795,0.2014531851689499,0.31971150080669647,0.6333061758268237,3.8372878425640553,4.175600715575278,4.108425052554306,4.175316958524792
9.950000000000001,0.9247416464455366,-6.311871511446259,-2.969540549255143,1.322203284542948,1.923171189412012,-0.3693878760842588,-0.7023168268809271,-0.2998511636503131,-0.5872329138390017,-0.26832416820259564,0.15107773884599476,0.25183114471462703,0.6352918650014265,3.8175625372251045,4.178988932012481,4.116162682314494,4.178988662803253
9.96,0.9371211708102012,-6.292611230106105,-2.972839418445735,1.153859193066189,1.928858977510897,-0.2903997175021342,-0.7006217002416213,-0.30187005694079333,-0.5872195707304225,-0.2705122504144324,0.1039990910526367,0.18834819059917754,0.6371596210513146,3.8408919473545295,4.178988669428297,4.121757129556901,4.1789890586376295
9.97,0.9478206883130078,-6.273294676298339,-2.975349194328407,0.9862043630874686,1.9344293311604972,-0.21158929097275775,-0.6991654877108793,-0.3038140574122854,-0.5869198022536517,-0.2727449083580251,0.05977803033432238,0.12892840616237813,0.6389264009705968,3.861863444763364,4.178987990927307,4.127544250986361,4.178988375573885
9.98,0.9568471671880642,-6.253922916700479,-2.977072239703122,0.8192536282186594,1.9399037383675357,-0.13307230447851573,-0.6979328758165196,-0.3056884070964699,-0.5863521009990308,-0.27501911256370504,0.01836247302901087,0.07356939778259604,0.6405933687415304,3.882690821347288,4.178988429793724,4.1333621693529405,4.178988927041283
9.99,0.9642077895268409,-6.234496812420554,-2.9780120247271293,0.6530349653316271,1.9453017927714669,-0.05495457850724585,-0.6969088290978838,-0.30749769990976245,-0.5855340607956753,-0.277332133233329,-0.020529557673216906,0.022026078673257014,0.642171103314521,3.9019207457541487,4.178988366403432,4.139173480335806,4.178988951068524
10.0,0.9699099159992682,-6.215017021165343,-2.978173051416419,0.4875561746455267,1.9506445397514884,0.022663293365545886,-0.6960785406821934,-0.30924589701361416,-0.5844825533780809,-0.2796815781896121,-0.05693099392416244,-0.025636264160594315,0.6436600113014261,3.9212750868392923,4.1789881633139085,4.1451702796337715,4.178988908399824
10.01,0.9739610798712934,-6.195484004346596,-2.9775607772128203,0.3228439896426283,1.9559501883971948,0.09969079721119153,-0.6954272974474671,-0.3109368624299341,-0.583213949878158,-0.28206493971186464,-0.0908287321699843,-0.06968203573113277,0.6450586300885957,3.9398803368090114,4.178987865967537,4.150198006472072,4.178988810916426
10.02,0.9763694861531154,-6.175898087121492,-2.97618147620556,0.1590060093329653,1.9612278769618334,0.1760548679255741,-0.6949436534821607,-0.312574061132268,-0.581740568250681,-0.28447967597619794,-0.12315595774475345,-0.1117298669504167,0.6464044281804553,3.950654584807863,4.17898748526991,4.153029012131962,4.178988710857031
10.03,0.9771437933978773,-6.156259438122659,-2.9740422050589412,-0.003974484387498305,1.9664998260795994,0.2516719103626625,-0.6946180692432758,-0.31416099828930966,-0.5800722690146776,-0.2869229299912636,-0.15337845423151242,-0.15135999529379715,0.6476750222352505,3.9643686980486947,4.178987576070871,4.155433994966828,4.178989054309987
10.040000000000001,0.9762926456856372,-6.136568018878634,-2.9711508093599295,-0.16608369633208814,1.9717852618565967,0.3264678545427349,-0.6944397580407609,-0.31570225368683325,-0.578220080272479,-0.2893908226586186,-0.18117723975819103,-0.1886558494852149,0.6488567897830904,3.978808153479752,4.178987368863544,4.156514903795225,4.178990024238243
10.05,0.9738250108115492,-6.116823616433185,-2.9675158211754384,-0.32727068740898047,1.9770998550975984,0.40037933922503127,-0.69439955392162,-0.31720159760782457,-0.5761930685705775,-0.29188003309531285,-0.20762818437855063,-0.22432083617718174,0.6499932028344029,3.9877791059031877,4.178987562738974,4.158666394273168,4.178989455017553
10.06,0.9697500500812786,-6.097025826746194,-2.9631464251056907,-0.4875476084199715,1.9824661197894082,0.47333910613036245,-0.6944892054411088,-0.3186619744357405,-0.5739991858030682,-0.2943878806471284,-0.232254940907633,-0.25802076819851316,0.6510643562301204,3.9992451530090283,4.178987363733796,4.160318111251604,4.178990104095391
10.07,0.9640764740935193,-6.0771739850019575,-2.9580525011536922,-0.646992423173038,1.987913639308871,0.5452756244685598,-0.6946965912932787,-0.3200877682269899,-0.5716507379083554,-0.2969105934886749,-0.25385624061969164,-0.2883231891747226,0.6520204227600916,4.0188129514563355,4.178987278691545,4.162579906832147,4.178989726318904
10.08,0.9568122789955724,-6.057267138936403,-2.952244602868204,-0.805670156118302,1.9934702205117543,0.6161262085143987,-0.6950036535566151,-0.32148545948626683,-0.5691669001114906,-0.2994429172636035,-0.27110346318629286,-0.31386676473962116,0.6528058358964,4.046461545565191,4.178790675386147,4.164578749439861,4.178780710054112
10.09,0.9479669139534193,-6.037304289017973,-2.9457335562283764,-0.96322551700452,1.9991175766743319,0.6858983773002498,-0.6954026467124341,-0.32285700348633706,-0.5665551735536251,-0.30198302860390436,-0.29003811866776685,-0.3406731007449535,0.6536675094689708,4.037424373934241,4.178986805825604,4.16699653288068,4.178989620198065
10.1,0.9375504637916972,-6.017284305498712,-2.938530532001684,-1.1198859497079676,2.0049000589039028,0.7545149256667849,-0.6958905257780806,-0.3242018185038476,-0.5638176923559116,-0.304531060480798,-0.30700285261586424,-0.36473895003065193,0.6544555027517467,4.051754366217801,4.1789869964394235,4.170250158391402,4.178986434758387
10.11,0.9255716152245662,-5.997205711690904,-2.9306473311425636,-1.2757039865693023,2.0108425470334192,0.8219280248944494,-0.6964534931639607,-0.325523448483659,-0.560969082237226,-0.30708419874840204,-0.32091808047820697,-0.38505466725845133,0.6551248542397008,4.072521641975615,4.1789868025561665,4.173176303714775,4.178986499907769
10.120000000000001,0.9120393630190072,-5.977066880785751,-2.9220960651195313,-1.430565664557116,2.016950148901705,0.8881233220853476,-0.6970796921801982,-0.3268241902767679,-0.5580219530900842,-0.30964068090195024,-0.3339071864585555,-0.40337191839553305,0.6557617353329641,4.081372063356919,4.178965360449048,4.1771348691562835,4.178974147621674
10.13,0.8969641905606296,-5.956866182569401,-2.9128889008096226,-1.5842871580539093,2.0232185678971772,0.9531032759518382,-0.6977673680578109,-0.32810249417677956,-0.5549772133588428,-0.3122014510554133,-0.348258160264814,-0.42265443507700545,0.6564589755987409,4.07412472350267,4.178977324860734,4.179,4.178950208630536
10.14,0.880357149870887,-5.93660188887531,-2.903038190136353,-1.7369382256346706,2.0296718689664726,1.016828110841366,-0.6985170155745469,-0.3293576942836787,-0.551832936670891,-0.31476641843460323,-0.3618509723344762,-0.44147466019666737,0.6571285385790786,4.077571853642459,4.178776411635632,4.178428630774037,4.17860579696085
10.15,0.8622294447034827,-5.916272124959598,-2.8925565343271535,-1.8884189440103731,2.036315342249767,1.0792878358375357,-0.6993296941006231,-0.3305896042342234,-0.5485863752793249,-0.317334967155024,-0.3767383662543558,-0.4617426459601258,0.6578582400796,4.069237151548362,4.1789815444379945,4.179,4.178948244936958
10.16,0.8425924808761132,-5.895874867202601,-2.8814567812061,-2.038788600499023,2.043173510670408,1.1404428863150253,-0.7002078063726057,-0.33179739120639057,-0.545233067054695,-0.31990689532054095,-0.3915431341466864,-0.4821849593496918,0.6585904546745796,4.068846354810511,4.178986004125589,4.178966196599321,4.178973620228451
10.17,0.8214584983651109,-5.87540801049825,-2.8697519119775463,-2.1878213181388566,2.050238189455566,1.2003059539183243,-0.7011586675759094,-0.33297824850554786,-0.541762476249295,-0.3224832216311187,-0.4099030099298984,-0.5064283932237605,0.659473952481882,4.0461113482655335,4.178985632874865,4.179,4.1789537942686374
10.18,0.7988406363014038,-5.854869363470434,-2.8574550587392045,-2.335562675562876,2.0575349641652103,1.258833466916927,-0.7021952729030855,-0.33412700379456817,-0.5381568556740697,-0.32506636666813854,-0.4308625497906298,-0.5335885024860555,0.6604710135643059,4.02902748953423,4.17898631916804,4.178982844807409,4.178964961251823
10.19,0.7747519697999418,-5.834256514696902,-2.8445797461679403,-2.4819799776729514,2.0650822499122583,1.3159906795329543,-0.7033291559084798,-0.3352390939044231,-0.5343996887474961,-0.3276580855614374,-0.45475340233589046,-0.5640220666205623,0.6615956724497178,4.009819991135061,4.178987284098596,4.178983299068584,4.178945613069194
10.200000000000001,0.7492059405019417,-5.813566862547245,-2.8311398672919936,-2.627032559290507,2.0728997126325988,1.37173860163441,-0.7045727957979566,-0.33630954647004735,-0.5304727353328912,-0.33026011179523684,-0.4817505487992046,-0.5979779645360837,0.6628534904545751,3.989070978722284,4.178758419681951,4.178471714974289,4.178503248070113
10.21,0.7222145143827475,-5.792797356326781,-2.81715014470541,-2.7710559166201616,2.0810574229095717,1.425950928198623,-0.7059271864857806,-0.33733806052965126,-0.5263713080726998,-0.3328709755088277,-0.5063959513713635,-0.6299654708333489,0.6640273085114294,4.002429612138,4.178985431891013,4.178978656818936,4.178950380721936
10.22,0.6937893269966998,-5.771944622477468,-2.802625905735427,-2.913781483644466,2.0895496697137457,1.4786339054623974,-0.7073899175785874,-0.3383256257376783,-0.5220946901723421,-0.3354883156999867,-0.5326224484671972,-0.6639323233303924,0.6652749587468647,3.991324542365006,4.178985017180256,4.178982457515271,4.17894367878711
10.23,0.6639576035496842,-5.751007074269555,-2.787579345481429,-3.052362714265058,2.0980242419142114,1.5304076867982337,-0.7089928385416708,-0.3392535720706699,-0.5176005538327063,-0.33812103662149,-0.5746399294881595,-0.7107096313663419,0.6665593219645298,3.86971064105857,4.145435310439769,4.109527947383423,4.098755330079651
10.24,0.6327319094585205,-5.7299808506204855,-2.7720267799592158,-3.1925666842965055,2.107290868997215,1.5798207747628785,-0.710736479063137,-0.34012147746785537,-0.5128829671397838,-0.34076692901734135,-0.6016946780273669,-0.7465301944238499,0.667863235882376,3.982781177521093,4.178963938739574,4.178942004088368,4.178880393051337
10.25,0.6001109970093405,-5.708859867095554,-2.7559885804348006,-3.3314018067772264,2.1169813758909126,1.6275261626967814,-0.7125948851863596,-0.3409449982082238,-0.5079678612709364,-0.3434147488371226,-0.63019100982303,-0.7840968716436357,0.6692310601298528,3.972813222743226,4.178985196230977,4.178995413453558,4.178490862284035
10.26,0.5661084345174366,-5.687639691702675,-2.739482140779217,-3.468891582339038,2.1271346504987805,1.6734602542248924,-0.714570518753432,-0.3417224397912134,-0.5028469446345614,-0.346063141844488,-0.6592046856736129,-0.822606607353678,0.6706291787184042,3.9681251391853904,4.178984470452218,4.178991589826512,4.178361416585742
10.27,0.5307397507690981,-5.666315819738352,-2.7225248980294436,-3.6046211227934353,2.1377257339234164,1.71767863780747,-0.7166637333769188,-0.34244682715928176,-0.49751527062928325,-0.3487145241045585,-0.6912038396121829,-0.8602359270625854,0.6719518970775689,3.956363103763123,4.1738568711531565,4.1715580829469685,4.157566908385062
10.28,0.49401715762899606,-5.644882888582827,-2.7051358205830165,-3.7396666531542224,2.1489520343381723,1.7598185377516578,-0.7188630044970732,-0.3431225549931944,-0.4919820200574212,-0.3513638925111721,-0.7153985796969432,-0.8949872227247042,0.673179376932294,3.9941568276265675,4.178982750261704,4.178978674708838,4.178744339980231
10.290000000000001,0.4559508427284894,-5.623334854230103,-2.687335031246566,-3.873359644745275,2.1607518951640126,1.8000147720432644,-0.721153622513543,-0.34376157671711943,-0.48625976407467164,-0.3540012329789251,-0.7384935278974061,-0.9290531224711694,0.6743719687649545,3.9994153616274044,4.1789824110166505,4.178978282196881,4.178756608140427
10.3,0.416571085050336,-5.601668508664066,-2.669136994981085,-4.002354222878084,2.172616228163292,1.8392647305801346,-0.7235500990163054,-0.3443214488519952,-0.4803304139405717,-0.35665205385310317,-0.7847351222436676,-0.9622551761000638,0.6751974085026362,3.8922814871443028,4.140338241971974,4.116126253097171,4.040619752362277
10.31,0.37589201922295623,-5.579877750788401,-2.6505617628150877,-4.133208648968806,2.1856401089499684,1.8754408806617717,-0.7260469962897821,-0.3448032526009162,-0.474194765804906,-0.35931295587223744,-0.806286656160621,-0.9955306232400687,0.6763382162921565,4.006612372532054,4.178980437693437,4.178981909070121,4.17816094469229
