t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
2.54,0.6681686110910001,0.27938587702236495,-3.9171448445334507,0.11863327610411221,0.016428505179687407,0.13953007581731366,0.8756882702350479,-0.00017889050927688075,-0.00047166598787562534,0.48287658765168084,0.00040253351969099293,0.0003379619920675101,0.10201432799872784,2.501843739018448,2.5018562853062525,2.396182865286813,2.396186692796457
2.5500000000000003,0.6693518793695273,0.2795497396031763,-3.9157530294176874,0.11802090716738897,0.016344083846957156,0.1388336436810666,0.8754435306290453,-0.00017818408021662042,-0.00046913069619021214,0.4833201556386567,0.0004007796628105218,0.00033572485514939615,0.10062825242903439,2.5011366848836856,2.501149156591976,2.396924819377163,2.3969286056032506
2.56,0.6705290397619754,0.27971276015342345,-3.9143681612344423,0.11741169617698712,0.01626009870152944,0.13814068584012332,0.8752018958251497,-0.00017747664040623868,-0.000466610501959734,0.4837575759827906,0.0003990363384559703,0.0003335006186556662,0.09926131534758958,2.5004345632589815,2.5004469616641924,2.39766167055962,2.3976654060259905
2.57,0.6717001237665667,0.2798749430240483,-3.91299020532743,0.11680562689806098,0.016176547560401128,0.13745118497842782,0.8749633287448516,-0.00017676823717019253,-0.00046410530548920276,0.48418893699772236,0.00039730163645639786,0.0003312907629789365,0.09791338247551817,2.4997374022501693,2.4997497286590566,2.3983933916494986,2.398397066767792
2.58,0.6728651627195763,0.2800362925442539,-3.9116191272130942,0.1162026831761242,0.016093428258287704,0.1367651238660036,0.8747277923443934,-0.00017605892880382068,-0.0004616150053832026,0.4846143262586696,0.00039557370925201446,0.0003290967081622903,0.09658431884752414,2.4990452281079714,2.4990574838114603,2.3991199570970694,2.399123562642798
2.59,0.674024187796138,0.2801968130216684,-3.910254892579749,0.11560284893740193,0.016010738645150523,0.13608248535853903,0.8744952496236769,-0.00017534878394429948,-0.0004591394987189675,0.485033830602926,0.00039385084059304434,0.00032691975776094487,0.09527398886097488,2.4983580652541053,2.498370251489735,2.399841343003394,2.3998448704999666
2.6,0.6751772300110527,0.2803565087424864,-3.9088974672867254,0.11500610818914142,0.015928476583907048,0.13540325239697068,0.8742656636349134,-0.00017463788055673663,-0.0004566786812865174,0.48544753613052455,0.0003921314979948519,0.0003247610562814124,0.09398225632423271,2.497675936305517,2.4976880542283517,2.400557527137914,2.400560969149006
2.61,0.6763243202195997,0.28051538397158765,-3.907546817363521,0.1144124450198586,0.015846639948385033,0.13472740800706623,0.8740389974910184,-0.00017392630463720378,-0.00045423244787556665,0.48585552820506145,0.00039041436955252466,0.0003226215596318215,0.09270898450413048,2.4969988621024446,2.4970109127642206,2.4012684889504476,2.4012718392843038
2.62,0.6774654891183506,0.2806734429526371,-3.9062029090089516,0.11382184359950417,0.015765226621562566,0.13405493529900775,0.873815214373752,-0.000173214148728976,-0.000451800692590452,0.48625789145467535,0.00038869838623302704,0.0003205020176399621,0.09145403617262579,2.496326861735597,2.496338846071479,2.4019742095811765,2.401977463413174
2.63,0.6786007672459842,0.28083068990816934,-3.904865708590313,0.11323428817953886,0.015684234494117957,0.1333858174669754,0.8735942775416127,-0.0001725015103400362,-0.00044938330917623006,0.4866547097731802,0.0003869827311021792,0.00031840296741008863,0.09021727365254176,2.4956599525771113,2.495671871399275,2.402674671863115,2.4026778257848442
2.64,0.6797301849841015,0.2809871290396592,-3.903535182642539,0.1126497630929125,0.01560366146329775,0.13272003778873218,0.8733761503374857,-0.00017178849033974895,-0.00044698019134138217,0.4870460663213457,0.0003852668371976873,0.00031632473605258535,0.08899855886243627,2.494998150310334,2.4950100043075603,2.4033698603212645,2.4033729123258767
2.65,0.6808537725580396,0.2811427645275836,-3.9022112978673706,0.11206825275394589,0.015523505432097412,0.13205757962521036,0.873160796196049,-0.0001710751914011403,-0.00044459123306500386,0.48743204352832215,0.00038355037592418406,0.0003142674512318302,0.08779775336052711,2.4943414689628662,2.494353258705106,2.4040597611637056,2.4040627105780783
2.66,0.681971560037685,0.28129760053147546,-3.9008940211325243,0.1114897416581192,0.015443764308737963,0.13139842642009988,0.8729481786509418,-0.0001703617165430712,-0.00044221632887885454,0.4878127230932046,0.0003818332378964424,0.00031223105790363425,0.08661471838769899,2.4936899209390786,2.493701646886038,2.404744362268233,2.404747209642881
2.67,0.6830835773382841,0.2814516411899752,-3.8995833194708687,0.11091421438177305,0.015364436006412978,0.13074256169943832,0.8727382613416993,-0.00016964816781431155,-0.00043985537411714846,0.48818818598673286,0.0003801155081380529,0.00031021533964057827,0.08544931490958552,2.4930435170533585,2.4930551795661504,2.405423653163338,2.4054264001308407
2.68,0.6841898542212486,0.28160489062087957,-3.8982791600796007,0.11034165558173126,0.015285518443273848,0.13008996907120363,0.8725310080204575,-0.00016893464514954187,-0.00043750826512927105,0.48855851245312265,0.0003783974374859804,0.00030821994303561535,0.0843014036576443,2.492402266566976,2.4924138659217725,2.40609762500092,2.4061002741132156
2.69,0.6852904202949591,0.2817573529211926,-3.896981510319431,0.10977204999485612,0.015207009542616874,0.12944063222490806,0.8723263825584306,-0.00016822124541610833,-0.00043517489945279987,0.4889237820120251,0.0003766794118473912,0.00030624440375883,0.08317084516936268,2.491766177220114,2.491777713623122,2.4067662705294803,2.4067688250834447
2.7,0.6863853050155638,0.2819090321671784,-3.895690337713767,0.10920538243754815,0.015128907233233598,0.1287945349311958,0.8721243489521668,-0.00016750806166018837,-0.00043285517594613104,0.48928407346060754,0.0003749619208407007,0.00030428817304193836,0.08205749982743588,2.4911352552702937,2.4911467288731184,2.4074295840570743,2.407432047916885
2.71,0.6874745376877028,0.28205993241439226,-3.8944056099366158,0.10864163778054776,0.015051209439850157,0.12815166329725539,0.8719248731953864,-0.00016679514161939852,-0.0004305486204099394,0.489639461553576,0.0003733326472378442,0.00030247381036199386,0.08095970381167267,2.490567068715329,2.4905778330818946,2.408030263657149,2.4080325305065076
2.72,0.6885581474646205,0.2822100576974525,-3.8931272948103834,0.10808080086315244,0.014973914045682405,0.12751200153850017,0.8717279238277705,-0.00016608248916504401,-0.0004282544010377602,0.4899900160551229,0.00037178858090007865,0.00030079570312878997,0.07987687950474964,2.490020495959866,2.490030577489144,2.408609135823632,2.4086112147798153
2.73,0.6896361633477167,0.2823594120295707,-3.891855360318344,0.10752285648183686,0.01489701888835238,0.12687553326599665,0.8715334700805363,-0.00016537011998984905,-0.00042597184326970746,0.4903358050663763,0.0003702976757803899,0.00029920714682881496,0.07880888690179882,2.4894789951129166,2.4894886358290083,2.40918265120845,2.409184588312297
2.74,0.6907086141863096,0.28250799940218263,-3.8905897746069216,0.10696778943160344,0.014820521778504996,0.12624224223855338,0.8713414813459033,-0.00016465807255736778,-0.0004237005327190349,0.49067689598299286,0.0003688329843118317,0.00029766868039712033,0.07775558638684449,2.488942569258579,2.4889519732787386,2.409750826579517,2.4097526610774413
2.75,0.691775528677841,0.2826558237847764,-3.889330505984274,0.10641558454863703,0.014744420518933165,0.12561211235043418,0.8711519271808009,-0.00016394640342842236,-0.00042144027145454935,0.491013355499472,0.0003673725689566989,0.00029614798903489166,0.07671683884927083,2.4884112171075765,2.488420551205966,2.410313683337306,2.4103154477471254
2.7600000000000002,0.692836935368468,0.282802889124896,-3.888077522918991,0.1058662267448713,0.014668712920304671,0.12498512762112246,0.8709647773102693,-0.0001632351828539085,-0.00041919103544351625,0.4913452496137761,0.0003658992944301268,0.0002946196319255907,0.0756925057285219,2.4878849351927066,2.4878943302698184,2.4108712446828062,2.410872965027992
2.77,0.6938928626539606,0.2829491993482845,-3.886830794038883,0.10531970103483825,0.014593396813597842,0.12436127218671858,0.8707800016306445,-0.00016252449071445889,-0.00041695293415013604,0.4916726436320977,0.0003644005142246091,0.0002930646153190068,0.07468244905752147,2.487363717476806,2.4873732708298313,2.4114235354563656,2.411425231647191
2.7800000000000002,0.6949433387808319,0.2830947583591366,-3.8855902881298534,0.10477599255533325,0.014518470059430405,0.12374053029271838,0.8705975702125344,-0.00016181441287172675,-0.0004147261731326838,0.491995602173768,0.00036286767249276423,0.00029146984080853644,0.07368653150505092,2.486847555036171,2.4868573332739428,2.411970582005165,2.4119722683394493
2.79,0.6959883918476317,0.28323957004042916,-3.884355974134831,0.1042350865785562,0.014443930554529891,0.12312288628795774,0.8704174533035882,-0.00016110503797585118,-0.00041251102029592917,0.49231418917630315,0.0003612958434013312,0.00028982746031265186,0.07270461641701706,2.4863364358340645,2.4863464782717686,2.412512412067912,2.412514097822293
2.8000000000000003,0.6970280498063413,0.2833836382543041,-3.8831278211527667,0.10369696851948411,0.014369776235642773,0.1225083246195421,0.8702396213310613,-0.00016039645475413172,-0.00041030777626424543,0.49262846790058457,0.0003596832298976478,0.0002881341692360759,0.07173656785685109,2.4858303445716623,2.4858406669410966,2.4130490546876713,2.4130507447700644
2.81,0.6980623404638179,0.2835269668424791,-3.8819057984376677,0.10316162393828916,0.014296005081213384,0.12189682982860572,0.870064044904182,-0.0001596887497877997,-0.0004081167491540978,0.4929385009361674,0.00035803064280919776,0.00028639046790867884,0.07078225064487667,2.4853292626273347,2.485339860945866,2.4135805401363815,2.4135822357714973
2.82,0.6990912914811775,0.28366955962573726,-3.8806898750739895,0.10262903776969613,0.014222614748455452,0.12128845121973807,0.869890769967092,-0.00015898128471900297,-0.00040592606615903515,0.4932442176802884,0.000358974322725341,0.00028871307038337205,0.0697805905764485,2.4871328885242536,2.487123000046917,2.411816578883979,2.4118137354874642
2.83,0.7001149303566366,0.2838114203949667,-3.8794800203663753,0.10209919263396654,0.014149601667724887,0.12068309559299725,0.8697198387508766,-0.00015827366967607838,-0.00040372836780372515,0.4935455541649625,0.00035890474868038657,0.00028946103821449995,0.06879570133325624,2.486513876015042,2.4865119391758834,2.412461651309564,2.412460518288539
2.84,0.7011332844155594,0.2839525529057908,-3.8782762041496395,0.10157207180639787,0.014076962588013392,0.12008075003426073,0.8695512145576516,-0.0001575664332224209,-0.0004015322154242608,0.49384258545209736,0.0003579882004053332,0.0002888951296109022,0.06782741576451945,2.4859016736335158,2.485906376739262,2.4131004579069844,2.4131007400241624
2.85,0.702146380823645,0.28409296088494773,-3.877078396389283,0.10104766003247864,0.01400469496081467,0.11948140132102589,0.8693848609380368,-0.0001568600184265012,-0.0003993446491714464,0.4941353857907125,0.0003563864231544579,0.00028726828415209414,0.06687556786753293,2.4852962290510865,2.4853062981467495,2.41373304594915,2.4137344591454473
2.86,0.7031542466002615,0.28423264803664877,-3.875886567184256,0.10052594325645361,0.013932796807648062,0.11888503598559985,0.869220741693713,-0.00015615478595014132,-0.0003971712493737795,0.4944240286233195,0.00035425304552720897,0.0002848201770630944,0.06593999228760258,2.4846974933056387,2.484711719950652,2.414359439545283,2.414361716578623
2.87,0.7041569086291384,0.28437161804764405,-3.8747006867691502,0.100006908365191,0.013861266594612376,0.11829164036785532,0.8690588208804298,-0.00015545101898928483,-0.00039501622791223833,0.49470858659121475,0.0003517305418280951,0.00028177262193453297,0.06502052434520977,2.4841054033736216,2.4841226681377733,2.4149796601874294,2.4149825553250555
2.88,0.7051543936665935,0.2845098745910796,-3.8735207255158994,0.0994905429520417,0.013790103116332973,0.11770120065969654,0.8688990628108162,-0.00015474892971487102,-0.0003928825441334417,0.4949891315398355,0.00034894784020992334,0.00027832596792506877,0.06411700006449272,2.4835198848417495,2.4835391757597844,2.4155937275404584,2.4155970201713033
2.89,0.7061467283475146,0.28464742132924864,-3.8723466539350695,0.09897683510432648,0.01371930539116149,0.11711370294251314,0.8687414320569963,-0.00015404866682626356,-0.0003907720392576328,0.4952657345241855,0.00034601860450259817,0.0002746565340394717,0.06322925620239694,2.482940854681096,2.482961280448383,2.416201660197482,2.416205157323605
2.9,0.7071339391893443,0.2847842619153566,-3.8711784426768094,0.09846577321698652,0.013648872568955849,0.11652913321868895,0.8685858934530148,-0.00015335032383565443,-0.0003886855831449529,0.49553846581433375,0.0003430401825375598,0.00027091506852835247,0.06235713027803605,2.4823682239837663,2.482389021951078,2.4168034763831323,2.416807014008724
2.91,0.7081160525943405,0.28492039999443103,-3.8700160625315068,0.09795734583385238,0.013578803852240006,0.11594747743805568,0.8684324120970782,-0.0001526539477231315,-0.0003866232274842626,0.4958073949009865,0.00034009318519796994,0.00026722617705363935,0.06150046060178502,2.4818019005548853,2.481822439804825,2.4173991945840876,2.417402638068706
2.92,0.7090930948503867,0.2850558392035107,-3.8688594844302027,0.09745154151697143,0.013509098431041602,0.11536872152003978,0.8682809533536144,-0.00015195954763517824,-0.00038458435990350044,0.49607259050113267,0.00033724163816682695,0.0002636886289688389,0.06065908630366443,2.481241791274868,2.481261571236452,2.4179888340934754,2.41799207757264
2.93,0.7100650921306381,0.2851905831712516,-3.867708679444804,0.09694834874351801,0.013439755431249508,0.114792851372136,0.8681314828551607,-0.00015126710334096064,-0.00038256785411075825,0.4963341205637593,0.0003345336323435357,0.00026037642642902657,0.05983284736073945,2.4806878041660516,2.480706449349009,2.4185724154650723,2.41857538046728
2.94,0.7110320704922658,0.2853246355170816,-3.8665636187881254,0.09644775582902139,0.013370773875935707,0.11421985290524488,0.8679839665040835,-0.00015057657320764948,-0.0003805722119058807,0.4965920522756333,0.00033200238855388543,0.00025734050529842165,0.05902158462312916,2.4801398501306045,2.480157101641321,2.4191499608667852,2.4191525942720142
2.95,0.7119940558745613,0.28545799985002945,-3.8654242738137907,0.09594975087499713,0.013302152658755399,0.11364971204633544,0.8678383704741387,-0.00014988790150554523,-0.00037859569370317424,0.4968464520671447,0.0003296676470330421,0.00025461092915522065,0.05822513983851066,2.479597844330919,2.479613548871448,2.419721494342541,2.419723765834485
2.96,0.7129510740966258,0.28559067976734404,-3.8642906160160244,0.09545432173856683,0.013233890528280346,0.11308241474882777,0.8676946612118787,-0.00014920102490344683,-0.0003766364350320576,0.49709738561820394,0.0003275372915270786,0.00025219943698688807,0.05744335567495493,2.4790617072137073,2.479075804269521,2.420287041982511,2.420288941146473
2.97,0.7139031508548561,0.28572267885300573,-3.8631626170293405,0.09496145602129699,0.01316598608193385,0.1125179470010392,0.8675528054379126,-0.00014851587806257358,-0.0003746925472960901,0.49734491786418866,0.0003256091209881847,0.00025010221032021576,0.05667607574193401,2.4785313651916643,2.478543873088457,2.4208466320063295,2.4208481652180116
2.98,0.714850311720402,0.28585400067621886,-3.862040248628161,0.09447114107427647,0.013098437768078963,0.11195629483298963,0.8674127701480276,-0.00014783239828176632,-0.00037276220184043825,0.4975891130019306,0.00032387268805202476,0.0002483027353536086,0.05592314460962326,2.478006750997703,2.47801775245833,2.421400294776923,2.4214014820158436
2.99,0.715792582136743,0.28598464878996055,-3.860923482726372,0.09398336401636938,0.013031243894760115,0.1113974443218254,0.8672745226141759,-0.00014715052918644979,-0.00037084369707888126,0.4978300344957377,0.0003223111319942582,0.0002467746490530862,0.0551844078264105,2.477487803754297,2.477497431519687,2.421948062745477,2.4219489344514042
3.0,0.7167299874175014,0.2861146267296427,-3.8598122913768314,0.09349811176261498,0.01296440264360482,0.11084138159608631,0.8671380303853345,-0.000146470223488123,-0.0003689355090461622,0.498067745083444,0.0003209029439759999,0.0002454844739526164,0.05445971193467938,2.4769744687926196,2.4769828917909273,2.4224899703431033,2.4224905644162167
3.0100000000000002,0.7176625527445771,0.2862439380119337,-3.8587066467708375,0.09301537105987849,0.012897912087449136,0.11028809283901163,0.8670032612882428,-0.0001457914448694424,-0.0003670363262581842,0.49830230678248005,0.00031962361348499875,0.00024439416367409163,0.05374890448508503,2.476466697260171,2.476474107721253,2.423026053835117,2.4230264128614376
3.02,0.7185903031674061,0.2863725861341567,-3.857606521349147,0.09253512880636179,0.012831770362907306,0.10973754199802901,0.8668701569028119,-0.0001451141955955639,-0.0003651496898918495,0.49853382701564847,0.00031752231685629233,0.00024186000171492024,0.0530731151830713,2.47516107534795,2.4751754503814056,2.4243559105781958,2.4243581637205254
3.0300000000000002,0.7195132636086847,0.2865005745774527,-3.856511887659289,0.09205737270470182,0.012765976067751558,0.10918974372062298,0.8667386627685693,-0.00014443846754858412,-0.000363277366928889,0.4987624059903033,0.00031590569943315376,0.00024014030762443362,0.05240792226241826,2.474778266947193,2.4747886467923563,2.424768340955627,2.42476956215941
3.04,0.7204314588674031,0.2866279068083963,-3.8554227182492866,0.09158209014088489,0.01270052759330256,0.10864468328944366,0.8666087548575468,-0.00014376422531097685,-0.00036141511639181586,0.4989880907548932,0.000314668767076623,0.00023906208743005523,0.051753245863020866,2.474397989954143,2.474405228791207,2.4251776196820325,2.425178020206564
3.0500000000000003,0.7213449136134529,0.28675458627568656,-3.854338985813007,0.09110926793778373,0.012635422988485905,0.1081023462530699,0.8664804092910144,-0.00014309145723648704,-0.0003595596704788503,0.49921092792180993,0.00031371468725403665,0.00023846539301131128,0.05110898429335911,2.474021093163277,2.474025980094149,2.4255829293098707,2.4255827049006804
3.06,0.722253652382363,0.28688061640691215,-3.8532606631192254,0.09063889234354924,0.012570659945922817,0.1075627320673859,0.8663536168536917,-0.0001424202388615835,-0.00035770569202641934,0.49943093849664566,0.0003135209898511827,0.00023924808917599304,0.05046343566450001,2.474085836749206,2.4740841426749327,2.4255485684161706,2.4255464292246476
3.0700000000000003,0.7231576995678028,0.2870060006037784,-3.8521877231008865,0.09017094880270947,0.012506235633297695,0.10702580847418205,0.8662283650108553,-0.0001417506528613772,-0.0003558500907078033,0.4996481491290505,0.0003131603389794179,0.0002397338400265634,0.04983092025791115,2.4736086222102815,2.473608351461752,2.4260518123936214,2.426050062543247
3.08,0.724057079417683,0.2871307422393988,-3.851120138917589,0.08970542285384667,0.01244214724523057,0.10649156238189626,0.8661046234596236,-0.00014108271576764096,-0.0003539945862587529,0.4998626171313113,0.0003126255358313989,0.0002399145710111416,0.04921129248276376,2.4731367821216756,2.473137981918415,2.4265495066618676,2.4265481483334996
3.09,0.7249518160372064,0.28725484465978934,-3.8500578838597828,0.08924230041722765,0.012378392167593136,0.10595998071183067,0.8659823621777721,-0.0001404164529229369,-0.0003521409219785404,0.5000743991417647,0.0003119155716523929,0.00023979228250834518,0.04860440785435413,2.472670301554484,2.472672969100938,2.427041700416628,2.4270407238614076
3.1,0.7258419333926803,0.2873783111857713,-3.8490009313486,0.08878156779231423,0.012314967974670556,0.1054310504060323,0.865861551423546,-0.0001397518968215447,-0.00035029080890383975,0.5002835511309226,0.00031103499035988066,0.0002393779078578043,0.0480101229743537,2.4722091633899215,2.4722132513408543,2.4275284411246814,2.4275278262376108
3.11,0.7267274553152584,0.2875011451148208,-3.8479492549356187,0.08832321164628322,0.01225187242149956,0.10490475843380397,0.8657421617354173,-0.00013908908545113785,-0.00034844587723220486,0.5004901284075278,0.00030999309340448797,0.0002386899331321009,0.047428295535797846,2.47175334681295,2.471758769957468,2.42800977536529,2.4280094935019956
3.12,0.7276084055045277,0.2876233497228207,-3.846902828302557,0.08786721899494858,0.012189103432162132,0.10438109179718257,0.8656241639317509,-0.0001384280606975189,-0.00034660763611350434,0.5006941856245946,0.0003088030534032762,0.00023775288239393153,0.046858784328498174,2.471302826973563,2.471309469614284,2.4284857488065703,2.428485764728696
3.13,0.728484807531874,0.287744928265679,-3.8458616252609263,0.0874135771776143,0.012126659084884644,0.10386003753556534,0.8655075291103871,-0.00013776886685500745,-0.000344777442366702,0.5008957767854376,0.0003074809887769034,0.00023659575527106022,0.04630144924489038,2.4708575748570474,2.4708652984568364,2.4289564062311255,2.4289566800740725
3.14,0.7293566848435714,0.28786588398078555,-3.844825619751639,0.08696227382743262,0.012064537594814729,0.10334158272963063,0.8653922286481353,-0.00013711154927566408,-0.00034295647820993834,0.501094955249692,0.00030604504434257455,0.00023525049075128276,0.04575615128632264,2.470417557333309,2.4704262080640995,2.4294217916027154,2.4294222807769885
3.15,0.7302240607635602,0.2879862200882888,-3.843794785844575,0.08651329683881487,0.012002737295329505,0.10282571450466867,0.8652782342001828,-0.00013645615318119505,-0.00034114573769833845,0.5012917737393241,0.00030451451512413695,0.00023375051761219433,0.045222752569741856,2.469982737355233,2.469992153248511,2.4298819481639695,2.4298826091193524
3.16,0.731086958495889,0.2881059397921816,-3.8427690977381266,0.08606663433335432,0.011941256618677154,0.10231242003341488,0.8651655176994193,-0.00013580272265248784,-0.00033934602124838074,0.5014862843446412,0.00030290904275663213,0.00023212943837078357,0.044701116334643576,2.4695530742771923,2.469563091741562,2.430336918553497,2.4303377083527304
3.17,0.7319454011268152,0.2882250462811929,-3.8417485297587066,0.08562227462558451,0.011880094076676192,0.1018016865384608,0.8650540513556781,-0.0001351512998036227,-0.0003375579373888912,0.5016785385302953,0.0003012479062221197,0.00023041988064049135,0.044191106950314335,2.469128524256275,2.4691389837909443,2.4307867449407183,2.4307876226058682
3.18,0.7327994116265671,0.28834354272948975,-3.8407330563602433,0.08518020618972816,0.01181924824210123,0.10129350129430069,0.8649438076548951,-0.00013450192413994158,-0.0003357819107131597,0.5018685871412883,0.0002995494214240276,0.0002286525375525829,0.04369258992317945,2.4687090407148373,2.46871979170769,2.43123146916299,2.43123239677309
3.19,0.7336490128507827,0.28846143229719867,-3.8397226521236516,0.08474041762840089,0.011758717731276418,0.1007878516290618,0.864834759358188,-0.00013385463209357663,-0.0003340181949086837,0.5020564804089758,0.00029783045746078346,0.0002268554079211926,0.04320543190421114,2.468294574832172,2.4683054793852928,2.431671132863979,2.431672076395847
3.2,0.7344942275416471,0.2885787181307603,-3.8387172917562897,0.08430289764403286,0.01169850118828526,0.10028472492595826,0.8647268795008578,-0.00013320945672480405,-0.0003322668897033387,0.5022422679570725,0.00029610607163199827,0.0002250532371638553,0.04272950069632639,2.4678850760426636,2.4678960118158186,2.432105777626575,2.4321067075424714
3.21,0.7353350783287621,0.28869540336313665,-3.837716950091402,0.083867635013569,0.011638597271092531,0.0997841086244996,0.864620141391314,-0.00013256642757365016,-0.0003305279605811665,0.5024259988076591,0.0002943892601872821,0.0002232671518542494,0.04226466526163605,2.4674804925229203,2.467491354625963,2.432535445093302,2.432536336688614
3.22,0.7361715877297795,0.2888114911138885,-3.836721602087549,0.08343461856681442,0.01157900463976581,0.09928599022148236,0.8645145186099249,-0.00013192557064339494,-0.0003288012601785076,0.5026077213871919,0.00029269081775148726,0.000221514474248796,0.041810795728509736,2.467080771647769,2.467091473645594,2.4329601770743636,2.432961010606016
3.23,0.7370037781508382,0.28892698448914717,-3.8357312228280347,0.08300383716860979,0.011519721946883936,0.09879035727178766,0.8644099850077985,-0.0001312869084958695,-0.00032708655036276527,0.5027874835325097,0.000291019295184754,0.00021980869812692416,0.04136776339839479,2.4666858604036297,2.4666963345224358,2.43338001563972,2.4333807762615467
3.24,0.7378316718868402,0.2890418865815004,-3.834745787520319,0.08257527970486037,0.011460747830130152,0.09829719738900648,0.8643065147054927,-0.0001306504604376367,-0.0003253835241128617,0.5029653324968467,0.0002893810433533734,0.000218159603801827,0.040935440752266086,2.466295705752783,2.4663059023941667,2.433795003191062,2.433795680726003
3.25,0.7386552911216081,0.2891562004698152,-3.8337652714954324,0.08214893507230175,0.011402080906991107,0.09780649824591071,0.8642040820916586,-0.00013001624277623198,-0.00032369182645387336,0.5031413149558405,0.0002877803288324304,0.00021657348810149178,0.04051370145678844,2.4659102549354124,2.4659201416156162,2.434205182520645,2.434205771101419
3.2600000000000002,0.7394746579279564,0.2892699292190182,-3.832789650207377,0.08172479217177026,0.011343719771419862,0.09731824757478837,0.8641026618216204,-0.00012938426912640185,-0.00032201107384070593,0.5033154770135423,0.00028621950690733717,0.00021505348426925403,0.04010242036999964,2.4655294557175016,2.465539015553789,2.4346105968463103,2.434611094456741
3.27,0.7402897942677127,0.28938307587985035,-3.831818899232534,0.08130283990465628,0.011285662992272277,0.09683243316765759,0.8640022288158937,-0.00012875455074762933,-0.00032034087153010347,0.5034878642084234,0.0002846992371913417,0.00021359994703606459,0.03970147354661552,2.465153256573899,2.4651624864392674,2.4350112898345064,2.4350116977825498
3.2800000000000002,0.7411007219917167,0.2894956434886152,-3.830852994269064,0.08088306717215248,0.011227909113291447,0.09634904287637601,0.8639027582586432,-0.00012812709689605389,-0.00031868082862087944,0.5036585215193773,0.00028321872776620316,0.0002122108792809641,0.039310738242906304,2.464781606815008,2.464790515277062,2.435407305606341,2.435407627958027
3.29,0.7419074628398256,0.28960763506693304,-3.8298919111363112,0.08046546287686807,0.011170456654393191,0.09586806461265915,0.8638042255960832,-0.00012750191517601784,-0.00031703057057423716,0.5038274933717196,0.0002817759947168547,0.0002108823786156159,0.03893009292110847,2.464414456660994,2.464423061811957,2.435798688728853,2.43579893172938
3.3000000000000003,0.7427100384409431,0.2897190536215134,-3.8289356257742027,0.08005001592636017,0.011113304113996273,0.09538948634802076,0.8637066065348252,-0.00012687901187880042,-0.0003153897491456138,0.503994823643179,0.0002803681253343509,0.00020960908467665073,0.03855941725341387,2.4640517572665113,2.46406008453952,2.43618548419605,2.4361856557010175
3.31,0.7435084703130939,0.2898299021439557,-3.8279841142426756,0.07963671523817692,0.011056449972181852,0.09491329610869054,0.8636098770351092,-0.0001262583920993698,-0.00031375805060669703,0.5041605556785536,0.00027899143455481534,0.00020838427835444674,0.03819859614144072,2.4636933091896207,2.4637013905732315,2.436567888141541,2.4365679977907657
3.3200000000000003,0.7443027798635538,0.28994018361058377,-3.8270373527210895,0.07922554974605005,0.010999892694514565,0.09443948198415311,0.8635140133076827,-0.0001256400600303066,-0.0003121352007398051,0.5043247322980017,0.0002776418954911838,0.00020720093533235868,0.037847512762386404,2.46333917647024,2.4633470459460023,2.436945836012096,2.43694589331327
3.33,0.7450929883890445,0.2900499009823215,-3.8260953175076025,0.07881650840659472,0.01094363073605253,0.09396803212495675,0.8634189918174835,-0.00012502401949833128,-0.00031052096640898984,0.5044873957935961,0.00027631531336917437,0.00020605190616434545,0.03750605009595476,2.462989366334893,2.462997058788769,2.4373193207127706,2.4373193350226705
3.34,0.7458791170759969,0.29015905720460755,-3.8251579850185737,0.07840958020617213,0.010887662545373851,0.09349893474036886,0.8633247892834008,-0.00012441027422683025,-0.00030891515601384284,0.5046485879325154,0.00027500747210912086,0.00020493006627195375,0.03717409248012818,2.4626438280281966,2.4626513783385695,2.4376883936910736,2.4376883742055324
3.35,0.7466611870008826,0.2902676552073507,-3.8242253317879764,0.078004754167695,0.010831986568542453,0.09303217809836699,0.863231382676278,-0.00012379882796706806,-0.0003073176186063313,0.5048083499631647,0.00027371430327838346,0.0002038286008504962,0.03685152542202552,2.4623025185947367,2.4623099602368224,2.438053099453267,2.438053054851575
3.36,0.7474392191306127,0.29037569790492335,-3.823297334466811,0.07760201935712335,0.010776601252876885,0.09256775052534505,0.8631387492171085,-0.00012318968460522318,-0.0003057282415577637,0.5049667226208766,0.0002724320185543441,0.00020274121560590663,0.036538235602585845,2.4619653954294365,2.4619727594198086,2.4384134828000676,2.4384134210056136
3.37,0.7482132343229978,0.2904831881961921,-3.822373969822523,0.07720136488943614,0.01072150505040373,0.09210564040580707,0.863046866375184,-0.00012258284823266384,-0.00030414694713402755,0.5051237461336135,0.0002711572111697729,0.00020166229514516208,0.0362341108810524,2.461632416157309,2.461639730254658,2.4387695887865535,2.438769516793312
3.38,0.7489832533272659,0.2905901289645802,-3.8214552147384233,0.07680277993392041,0.010666696420909765,0.09164583618205403,0.8629557118661938,-0.00012197832318270853,-0.00030257368827742924,0.5052794602276672,0.0002698869272993465,0.00020058701117397368,0.03593904029928535,2.4613035385167503,2.461310826669336,2.4391214626848985,2.439121386445988
3.39,0.7497492967846286,0.2906965230781585,-3.8205410462131133,0.07640625371866926,0.010612173834535455,0.09118832635386785,0.86286526365028,-0.00012137611403786992,-0.0003010084438771351,0.5054339041333576,0.0002686187093522925,0.00019951138421070804,0.035652914085868376,2.46097872025276,2.46098600227513,2.4394691499484202,2.439469074321277
